Time,Voltage,Current
4.674422915813812e-06,0.004982426427684233,0.03481439663114082
4.682288764949071e-06,0.004999141262992779,0.035353712606096946
4.690796966087605e-06,0.005024828381958973,0.03593707084696768
4.699305167226139e-06,0.005048803016658637,0.036520428811278524
4.7078133683646725e-06,0.0050654705170053715,0.03710378640517978
4.716321569503206e-06,0.005077276579726175,0.03768714366827017
4.72482977064174e-06,0.005094707248361363,0.038270500773596824
4.733116699419288e-06,0.005124389636513793,0.03883868650841247
4.741403628196835e-06,0.005151071315007499,0.03940687195333876
4.749690556974383e-06,0.0051659611308876585,0.03997505696154817
4.757977485751931e-06,0.005172962291321415,0.04054324159690586
4.766264414529478e-06,0.005188672363597824,0.04111142613396965
4.773709647274889e-06,0.005217468246273588,0.04162190070557578
4.7811548800203e-06,0.0052427783139915585,0.04213237502190641
4.788600112765712e-06,0.00525796957279942,0.042642848972206014
4.7960453455111225e-06,0.005266326468975013,0.04315332261032225
4.803490578256533e-06,0.005281050889026084,0.04366379615470594
4.810483462902282e-06,0.0053056182249639205,0.0441432549846632
4.81747634754803e-06,0.005327736830771285,0.04462271359691888
4.824469232193779e-06,0.005343926883546762,0.045102171933165854
4.831462116839527e-06,0.005356107111210456,0.04558163002469862
4.838455001485275e-06,0.005371594792504014,0.04606108799241329
4.845872793463692e-06,0.005395167624165059,0.0465696790969439
4.853290585442108e-06,0.0054171307259968104,0.04707826997238792
4.860708377420524e-06,0.005434410025518949,0.04758686056706596
4.86812616939894e-06,0.005448535822026257,0.04809545090571898
4.8755439613773564e-06,0.005465642786588509,0.0486040410895083
4.88384037095806e-06,0.005492886502080269,0.04917287231078254
4.892136780538763e-06,0.005518309279945011,0.04974170324447276
4.900433190119466e-06,0.005536467433982062,0.05031053379930783
4.90872959970017e-06,0.005549776097340531,0.05087936401445215
4.917026009280874e-06,0.005568509222519502,0.05144819405950566
4.925614232383758e-06,0.005602270014983868,0.05203703179517438
4.934202455486642e-06,0.005632666134477771,0.052625869194248276
4.942790678589526e-06,0.005648623501473771,0.0532147060719062
4.95137890169241e-06,0.005654960786004748,0.05380354250710445
4.959967124795294e-06,0.005672389407663347,0.05439237884257676
4.967818307447825e-06,0.0057091555098628954,0.05493068139903763
4.975669490100357e-06,0.0057408917254622716,0.05546898363319342
4.983520672752888e-06,0.00575568124886966,0.05600728534647701
4.991371855405419e-06,0.0057590577011161215,0.056545586629952
4.999223038057951e-06,0.005774005129855098,0.05708388786431272
5.0062383499929705e-06,0.005805525104934706,0.05756487932780717
5.01325366192799e-06,0.0058328027890086065,0.05804587052716705
5.0202689738630106e-06,0.005849768880605455,0.05852686136110183
5.02728428579803e-06,0.005859748418215016,0.05900785188424206
5.03429959773305e-06,0.0058754607802884995,0.0594888423071394
5.041319512156053e-06,0.005901983597953686,0.059970148273263774
5.0483394265790555e-06,0.005926041432624596,0.06045145400171272
5.055359341002059e-06,0.005944063128439259,0.06093275943265727
5.062379255425061e-06,0.00595800257161655,0.06141406459796946
5.069399169848065e-06,0.0059753386904563,0.06189536962122237
5.077274291708031e-06,0.006003404523703848,0.06243530997132756
5.085149413567998e-06,0.006029519071033884,0.06297525003782938
5.093024535427964e-06,0.006048901819760588,0.06351518974059733
5.10089965728793e-06,0.006063765882652672,0.06405512911557655
5.108774779147896e-06,0.006083317997933935,0.06459506831478778
5.117441657727469e-06,0.006118560954269714,0.06518929238413917
5.126108536307043e-06,0.006150637904434153,0.06578351609181288
5.134775414886616e-06,0.00616881145938708,0.06637773925854829
5.143442293466189e-06,0.006177734730409057,0.06697196196052625
5.152109172045762e-06,0.006197451329101711,0.06756618452936904
5.1604524679422645e-06,0.006240957127736091,0.06813822158254419
5.168795763838768e-06,0.00627855034756275,0.0687102582462864
5.177139059735271e-06,0.006292718929488961,0.06928229422900678
5.185482355631774e-06,0.006291204256978045,0.06985432965825653
5.193825651528277e-06,0.006307001156048875,0.0704263650807269
5.20111919020514e-06,0.006348278235071003,0.07092642696483976
5.208412728882002e-06,0.006382948421091161,0.071426488513204
5.215706267558865e-06,0.006399660844250421,0.07192654953680067
5.222999806235728e-06,0.006404214182353374,0.07242661013124774
5.230293344912591e-06,0.006419556660867909,0.07292667067680011
5.237081754114779e-06,0.0064515163299112,0.07339209855779666
5.243870163316966e-06,0.006479424206529971,0.07385752617301679
5.250658572519154e-06,0.006498386651004273,0.07432295344073547
5.257446981721342e-06,0.006511283640393661,0.07478838040824909
5.2642353909235295e-06,0.0065287687685371965,0.07525380725187536
5.271589954981614e-06,0.006558020705939693,0.07575805074380411
5.278944519039698e-06,0.006584896465042844,0.0762622939602671
5.286299083097782e-06,0.00660508474106436,0.07676653682906777
5.293653647155866e-06,0.006620759368078544,0.07727077938564568
5.30100821121395e-06,0.006640579319015627,0.07777502177307646
5.309443644264988e-06,0.006675466908317607,0.07835337042705351
5.317879077316026e-06,0.006707583293566188,0.07893171872019905
5.326314510367064e-06,0.006728282127383967,0.07951006650804061
5.334749943418102e-06,0.006741360763615478,0.08008841385263815
5.34318537646914e-06,0.0067630602573268694,0.08066676102258401
5.3519312597665305e-06,0.00680963014389141,0.08126639323525044
5.360677143063921e-06,0.006850478506911395,0.08186602500928716
5.369423026361313e-06,0.006865895206847883,0.08246565601648173
5.378168909658704e-06,0.006864390466264081,0.0830652863970047
5.386914792956095e-06,0.006882694869825845,0.08366491675940968
5.394711896979807e-06,0.006934705775503758,0.08419949774657386
5.40250900100352e-06,0.006977971817917206,0.0847340783112635
5.410306105027231e-06,0.006992458128421419,0.08526865812019033
5.418103209050944e-06,0.006987534708991827,0.0858032373281088
5.425900313074656e-06,0.0070019764322233335,0.08633781657781604
5.432716342715495e-06,0.007043453750603834,0.08680513238423608
5.439532372356334e-06,0.007078190406848706,0.08727244786400563
5.446348401997173e-06,0.0070979102345692935,0.08773976287925289
5.453164431638012e-06,0.0071074377399332755,0.08820707750954239
5.459980461278851e-06,0.0071246981016646616,0.08867439205187505
5.466861853050662e-06,0.007156882081241989,0.08914618791931297
5.473743244822472e-06,0.007185653365903932,0.08961798350859579
5.480624636594282e-06,0.007206573641137304,0.09008977874553509
5.4875060283660925e-06,0.007222174879030485,0.09056157367163069
5.494387420137903e-06,0.00724195933827354,0.09103336844407071
5.5023248073407865e-06,0.007276103984752036,0.09157756317900231
5.510262194543669e-06,0.007307648739674544,0.0921217575724735
5.518199581746553e-06,0.007330079640969489,0.09266595151556546
5.526136968949436e-06,0.0073463895698764325,0.09321014505714781
5.534074356152319e-06,0.007369078250945571,0.09375433840387845
5.542941753607364e-06,0.00741466342205549,0.0943622939451639
5.551809151062409e-06,0.007455530339550265,0.09497024903069314
5.560676548517454e-06,0.00747470593244598,0.09557820337763695
5.569543945972499e-06,0.007479483172888102,0.09618615710591805
5.578411343427544e-06,0.007501421076152093,0.09679411073821097
5.586818885805313e-06,0.007561329592132793,0.0973705367506039
5.595226428183082e-06,0.007611690150363226,0.09794696226022573
5.60363397056085e-06,0.007623626707516595,0.09852338678685522
5.612041512938619e-06,0.007609845306756069,0.0990998105404234
5.620449055316387e-06,0.007624634077735115,0.09967623442101334
5.627591781656766e-06,0.007679836693300024,0.10016594253080835
5.634734507997145e-06,0.00772471747762532,0.10065565021744317
5.6418772343375235e-06,0.007743266423910322,0.10114535721460839
5.6490199606779025e-06,0.007743959454861726,0.10163506366239593
5.6561626870182815e-06,0.007759758422694274,0.10212477010729908
5.662764384944943e-06,0.007798633616536654,0.10257738373563403
5.669366082871604e-06,0.007831951004846904,0.1030299970541219
5.675967780798266e-06,0.00785396629331958,0.10348260996696013
5.682569478724927e-06,0.007868308546906455,0.10393522253391906
5.689171176651589e-06,0.007887980189816624,0.10438783497034188
5.6964919511476e-06,0.007922391150429697,0.10488974725169514
5.703812725643611e-06,0.007953840799037604,0.10539165921340513
5.711133500139623e-06,0.007977095338814078,0.1058935707679741
5.718454274635633e-06,0.007994812682789787,0.10639548195888568
5.725775049131645e-06,0.008017542453853777,0.10689739296060502
5.734375586762274e-06,0.00806015268498983,0.10748704421116463
5.742976124392903e-06,0.008099110865396275,0.10807669502327527
5.751576662023532e-06,0.008122366288531357,0.10866634519590479
5.7601771996541605e-06,0.008135159075873477,0.10925599481500292
5.76877773728479e-06,0.00816002017692219,0.10984564425350117
5.777688339531969e-06,0.008221328524296467,0.11045655178597306
5.7865989417791476e-06,0.008274106881587584,0.11106745876577429
5.795509544026326e-06,0.00828750540807699,0.1116783646797426
5.804420146273506e-06,0.008274759665188425,0.11228926974641633
5.813330748520685e-06,0.008293190616488144,0.11290017491603432
5.821069504445752e-06,0.008362936731790449,0.11343073960883429
5.82880826037082e-06,0.008419366677328122,0.11396130376636876
5.8365470162958875e-06,0.008432970551749519,0.11449186689810716
5.844285772220955e-06,0.008417662769962586,0.11502242923424721
5.852024528146023e-06,0.008430782063134523,0.11555299172571487
5.8586518457441905e-06,0.008482473341811514,0.11600735537483156
5.865279163342358e-06,0.008524755098462178,0.11646171863465457
5.871906480940526e-06,0.008547725275843465,0.11691608134036845
5.878533798538694e-06,0.008557574648391242,0.117370443594256
5.885161116136862e-06,0.008576586822219512,0.11782480576569829
5.891924674418379e-06,0.008613891450207523,0.11828850851501056
5.898688232699896e-06,0.008646992188917735,0.11875221094930052
5.905451790981413e-06,0.00867091267247555,0.11921591298547674
5.9122153492629305e-06,0.008688607353407374,0.11967961467207829
5.9189789075444485e-06,0.008710961502640724,0.12014331618927478
5.926992334275267e-06,0.008750933789735682,0.1206927071056911
5.935005761006084e-06,0.008787778611727859,0.12124209762231766
5.9430191877369025e-06,0.00881340282730847,0.12179148760400335
5.951032614467721e-06,0.008831493064658469,0.12234087711110997
5.959046041198538e-06,0.008857515721449105,0.12289026639951219
5.968115760456304e-06,0.008914244008951133,0.1235120736498478
5.9771854797140705e-06,0.008964569766208963,0.12413388034284659
5.986255198971837e-06,0.008984120182580213,0.12475568607278659
5.9953249182296035e-06,0.00898330347594889,0.1253774910112185
6.00439463748737e-06,0.009007308892725163,0.12599929590696576
6.012859856965878e-06,0.009086329984271724,0.12657965782976416
6.0213250764443875e-06,0.009151395251566385,0.12716001912283692
6.029790295922896e-06,0.00915944770172794,0.12774037907057842
6.038255515401405e-06,0.009129360447511448,0.1283207379852582
6.046720734879913e-06,0.00914193670730934,0.12890109720702103
6.053721040726269e-06,0.009212525472741095,0.12938102545338603
6.060721346572625e-06,0.009268491597702821,0.1298609531816033
6.067721652418981e-06,0.009289328003529551,0.13034088005075914
6.074721958265337e-06,0.009286317782156384,0.13082080624757217
6.081722264111693e-06,0.009302534196119816,0.13130073248639337
6.08815818960765e-06,0.009347987491295617,0.1317419662579459
6.094594115103606e-06,0.009386455002347138,0.1321831996784369
6.101030040599562e-06,0.009411708846665867,0.13262443264407212
6.107465966095519e-06,0.009427984948881418,0.13306566522472876
6.113901891591475e-06,0.009449983040860865,0.13350689766395543
6.121201358920503e-06,0.009489231247399865,0.13400733252125485
6.128500826249531e-06,0.009525043127246002,0.134507767016252
6.135800293578558e-06,0.009551443696631412,0.1350082010491538
6.143099760907586e-06,0.009571481343066512,0.13550863466993113
6.150399228236614e-06,0.009597227825341226,0.13600906807831892
6.159157180231441e-06,0.009647625665518689,0.1366094915021045
6.167915132226267e-06,0.009693525845463125,0.13720991440712346
6.176673084221094e-06,0.009719308702839657,0.13781033653305286
6.18543103621592e-06,0.00973171478743784,0.13841075799068994
6.194188988210747e-06,0.00975984486117143,0.13901117926195208
6.203249491567331e-06,0.00983763365184731,0.13963234296445132
6.212309994923915e-06,0.009903661543909204,0.14025350599061012
6.2213704982805e-06,0.009913566214075686,0.1408746676029384
6.230431001637084e-06,0.00988629664951901,0.14149582811474554
6.239491504993668e-06,0.009904113147864768,0.14211698889014043
6.247175589956198e-06,0.00999384903152778,0.14264378743081543
6.2548596749187284e-06,0.01006492206908216,0.1431705853115151
6.262543759881259e-06,0.010077226577967835,0.14369738186586384
6.27022784484379e-06,0.010049826645391446,0.144224177409547
6.27791192980632e-06,0.010060956128325582,0.14475097324031075
6.2843760978778365e-06,0.010123167912609587,0.14519413614713675
6.290840265949353e-06,0.01017316205410046,0.1456372986008415
6.297304434020869e-06,0.010199795224450137,0.1460804604160421
6.303768602092385e-06,0.010210545954414396,0.14652362171642902
6.310232770163902e-06,0.0102315146338533,0.1469667829347661
6.316898668551095e-06,0.010273678472744407,0.14742377416938876
6.323564566938289e-06,0.010310924404681177,0.14788076505385958
6.330230465325482e-06,0.010337882653160824,0.14833775549857947
6.336896363712676e-06,0.01035785946617429,0.14879474555794828
6.343562262099869e-06,0.010382837116208354,0.14925173543036485
6.351642511746948e-06,0.010428483899412644,0.14980568799969635
6.359722761394029e-06,0.010470535784851354,0.15035964011115643
6.3678030110411085e-06,0.010499422145601511,0.1509135916050521
6.375883260688188e-06,0.010519472239987504,0.15146754255239148
6.3839635103352685e-06,0.010548915211581744,0.1520214932548839
6.393208755168689e-06,0.010617288682332027,0.1526553116100976
6.402454000002109e-06,0.010677479720364924,0.15328912930249883
6.4116992448355296e-06,0.010696902506215133,0.15392294578998245
6.42094448966895e-06,0.010689422151019312,0.15455676130140536
6.43018973450237e-06,0.010715354696515411,0.15519057683658655
6.438704527773239e-06,0.010815563611782153,0.15577431644670622
6.447219321044109e-06,0.010896822454403599,0.15635805528999638
6.455734114314978e-06,0.010899640795879462,0.15694179237808428
6.464248907585847e-06,0.010850014459976576,0.15752552814144177
6.472763700856716e-06,0.010859425522730226,0.1581092644293854
6.479647333348988e-06,0.010946618049895385,0.15858117658958965
6.486530965841259e-06,0.011014434832896769,0.15905308812948585
6.49341459833353e-06,0.011037954821616958,0.15952499863492792
6.500298230825801e-06,0.011031384790137655,0.1599969083411877
6.507181863318073e-06,0.011048059336740468,0.16046881813295497
6.5134830780040075e-06,0.011100031950376898,0.16090080041737162
6.519784292689941e-06,0.011143608281223183,0.16133278230996737
6.526085507375876e-06,0.011172204478915981,0.16176476370106677
6.53238672206181e-06,0.011190617315913975,0.16219674466988251
6.538687936747745e-06,0.011215024187496203,0.16262872548451532
6.545968598972914e-06,0.01125899829012933,0.1631278524325374
6.553249261198083e-06,0.011299092592049309,0.16362697897635523
6.5605299234232526e-06,0.011328654906831215,0.1641261050049416
6.567810585648421e-06,0.011351093274631019,0.16462523057424247
6.575091247873591e-06,0.011379875962185926,0.16512435590717678
6.583973446238544e-06,0.011438002244072099,0.16573327436606333
6.592855644603499e-06,0.011490806199395465,0.16634219222605914
6.601737842968452e-06,0.011519092432801581,0.16695110916744882
6.610620041333406e-06,0.01153110444193517,0.1675600253259296
6.61950223969836e-06,0.011562524617441006,0.1681689412926115
6.6286847156734694e-06,0.011657712165971668,0.16879844318389714
6.637867191648579e-06,0.011737682184369436,0.16942794427091343
6.647049667623688e-06,0.011743153290258879,0.17005744356850647
6.656232143598797e-06,0.01169937794389908,0.17068694149455957
6.665414619573907e-06,0.011716142448183198,0.17131643986999312
6.6730596988074086e-06,0.01182729018051365,0.1718405442492314
6.680704778040911e-06,0.011913959477355962,0.17236464783561237
6.688349857274413e-06,0.011924700114891773,0.1728887497744833
6.695994936507916e-06,0.0118841170161188,0.1734128504735047
6.703640015741418e-06,0.011892870250853171,0.17393695160265044
6.709980300235008e-06,0.011965981596667397,0.17437160456808082
6.716320584728597e-06,0.012023952740954136,0.17480625701396196
6.722660869222187e-06,0.012054484333322124,0.17524090873574916
6.729001153715777e-06,0.012066352564340632,0.17567555987869557
6.735341438209367e-06,0.0120894091655398,0.1761102109378524
6.741929977315895e-06,0.012136454089986537,0.1765618809094626
6.7485185164224235e-06,0.012177860194626189,0.17701355049558093
6.7551070555289515e-06,0.012207865308548449,0.1774652196001127
6.76169559463548e-06,0.012230129729108752,0.177916888283351
6.768284133742008e-06,0.012257736221929605,0.17836855676197697
6.776407330398291e-06,0.012308959986750745,0.1789254315154168
6.7845305270545755e-06,0.012356132030530098,0.17948230575424087
6.792653723710859e-06,0.012388276458031311,0.1800391792954202
6.800776920367143e-06,0.012410337207906852,0.18059605222015265
6.808900117023427e-06,0.0124431780526999,0.18115292487386309
6.8182765221218565e-06,0.012523161903820745,0.18179570935020475
6.827652927220287e-06,0.012593185113912275,0.18243849305928062
6.8370293323187165e-06,0.012612329510907405,0.18308127532063787
6.846405737417146e-06,0.012597974231093323,0.18372405642140416
6.8557821425155766e-06,0.012625795719111599,0.18436683761628753
6.862586257560924e-06,0.012694956015021686,0.18483328090771342
6.869390372606271e-06,0.012751666234077086,0.18529972367223976
6.876194487651618e-06,0.012780834550803588,0.18576616565887805
6.882998602696965e-06,0.01279129453001926,0.18623260701373767
6.889802717742312e-06,0.012815805126835444,0.18669904828002598
6.896606832787659e-06,0.012866621733697792,0.18716548966064567
6.903410947833006e-06,0.012911309415704286,0.18763193061675879
6.910215062878353e-06,0.012942406975031684,0.18809837102402502
6.9170191779237e-06,0.012964281607679151,0.188564810954424
6.923823292969047e-06,0.01299312890346982,0.1890312506762553
6.931981654576852e-06,0.013048875212339661,0.18959052743290344
6.940140016184657e-06,0.013099679610460546,0.19014980363970163
6.9482983777924615e-06,0.013131985588196615,0.19070907907077872
6.956456739400266e-06,0.013151879230173136,0.19126835382627846
6.964615101008071e-06,0.013185089215277168,0.19182762833235953
6.973754666988243e-06,0.013268646144210083,0.19245416687094102
6.982894232968415e-06,0.013341204555281205,0.1930807046342665
6.992033798948587e-06,0.013360318775327396,0.19370724091662883
7.001173364928759e-06,0.013344085533593453,0.19433377601716392
7.010312930908931e-06,0.01337114396173189,0.19496031123985075
7.018655022994944e-06,0.013488736770673748,0.19553217907889525
7.026997115080958e-06,0.013583254722920768,0.19610404603616993
7.035339207166971e-06,0.013587054465210802,0.19667591098804604
7.043681299252984e-06,0.013530041133270054,0.19724777442994054
7.052023391338998e-06,0.013539668351811862,0.197819638476316
7.058871418193909e-06,0.013638861021343485,0.19828908304891904
7.0657194450488205e-06,0.013716028969173788,0.19875852691683044
7.072567471903731e-06,0.013743606421128818,0.1992279696220178
7.079415498758642e-06,0.013737490990823109,0.19969741142782554
7.086263525613553e-06,0.013757043679659797,0.2001668533189748
7.092673238624183e-06,0.013817568934722635,0.20060624857010734
7.099082951634813e-06,0.013868365331790589,0.20104564336042977
7.105492664645443e-06,0.013900982072775236,0.20148503754926006
7.111902377656073e-06,0.013921240595792361,0.20192443123279738
7.118312090666703e-06,0.013949234575160174,0.2023638247441221
7.125731531773943e-06,0.014002055974713379,0.2028724362899688
7.133150972881183e-06,0.014049922583500685,0.2033810473495933
7.140570413988423e-06,0.014083601239063492,0.2038896577690965
7.147989855095662e-06,0.014107686805496789,0.20439826762408764
7.1554092962029025e-06,0.014140602173450034,0.2049068772196845
7.1643060276242126e-06,0.014211387488838323,0.20551675642531902
7.173202759045523e-06,0.01427488418142131,0.2061266349242209
7.182099490466833e-06,0.01430480153280489,0.2067365122789079
7.190996221888142e-06,0.014312424421870196,0.20734638867555294
7.199892953309452e-06,0.014346613324772495,0.20795626492398395
7.208906741115189e-06,0.014460514781955647,0.2085741661710055
7.217920528920926e-06,0.01455510826970352,0.20919206649049496
7.226934316726663e-06,0.014558767285710372,0.20980996469247176
7.2359481045324005e-06,0.014502124608543498,0.21042786128418764
7.244961892338138e-06,0.01451807229764146,0.21104575847012663
7.252473600625936e-06,0.014644638663242171,0.21156068917931914
7.259985308913734e-06,0.014742842663631128,0.21207561899223956
7.267497017201532e-06,0.014757426508449356,0.21259054699107782
7.27500872548933e-06,0.014715416890810129,0.21310547362372753
7.282520433777128e-06,0.014726124987300082,0.21362040070378618
7.2888913817183e-06,0.01480816529626594,0.2140571296168328
7.295262329659471e-06,0.014873468423548974,0.21449385794362374
7.301633277600644e-06,0.014908040232617825,0.2149305854514802
7.308004225541815e-06,0.014921709422665463,0.21536731230311906
7.314375173482987e-06,0.0149481275286103,0.21580403905665305
7.321109577000294e-06,0.015003227342638592,0.21626568070521882
7.327843980517603e-06,0.015051695062766601,0.21672732189671204
7.33457838403491e-06,0.015085894378166431,0.21718896250390207
7.341312787552218e-06,0.015110406973398938,0.21765060260234453
7.348047191069526e-06,0.015142032528413507,0.21811224247038133
7.356286862980508e-06,0.015203550180721503,0.21867706761012742
7.36452653489149e-06,0.015259714773360633,0.21924189213775497
7.372766206802473e-06,0.01529532765368491,0.2198067158001127
7.381005878713455e-06,0.015317163189126903,0.2203715387087431
7.389245550624437e-06,0.015353968767197745,0.2209363613398824
7.398544226549413e-06,0.015450971634485278,0.22157377809992707
7.407842902474389e-06,0.015534767670186689,0.22221119396851155
7.417141578399365e-06,0.01555226977456381,0.2228486080632463
7.426440254324342e-06,0.015526047684158328,0.2234860207574443
7.4357389302493184e-06,0.015554327971790904,0.2241234336801209
7.4441061650809025e-06,0.015695820512018344,0.22469699879601698
7.452473399912487e-06,0.015808307127272547,0.22527056288106764
7.4608406347440714e-06,0.015805945884337813,0.225844124509589
7.469207869575656e-06,0.015726617146274213,0.22641768430935852
7.47757510440724e-06,0.015731923572418482,0.22699124496161502
7.484310450736064e-06,0.015847660800763386,0.2274529436982809
7.491045797064888e-06,0.015936519260010273,0.2279146416299056
7.497781143393712e-06,0.015967704108012404,0.2283763382448885
7.504516489722536e-06,0.015959685469081997,0.22883803384929652
7.51125183605136e-06,0.015980198433988457,0.22929972956686404
7.517550004754984e-06,0.01604641453134925,0.2297314580090142
7.523848173458609e-06,0.016101758563332513,0.23016318595476784
7.530146342162234e-06,0.016137740960949998,0.23059491326282155
7.5364445108658585e-06,0.01616055718920717,0.23102664003560458
7.542742679569483e-06,0.016191087747104982,0.23145836661927868
7.550162867118743e-06,0.01624845408437592,0.23196700524773653
7.557583054668003e-06,0.01630053319017799,0.23247564334702306
7.565003242217263e-06,0.016337475726414086,0.232984280753013
7.572423429766523e-06,0.01636418247886251,0.23349291754639387
7.579843617315783e-06,0.016400304357175877,0.23400155405266607
7.588863230528797e-06,0.016479497630230933,0.234619827436008
7.5978828437418105e-06,0.016550465368524003,0.23523810002557793
7.606902456954824e-06,0.016582448192556942,0.23585637130968018
7.615922070167838e-06,0.01658859895530873,0.2364746415054454
7.624941683380852e-06,0.016625982742237255,0.2370929115588307
7.634052734036224e-06,0.016759883270893283,0.23771745032479435
7.643163784691595e-06,0.016870281045226365,0.2383419880240414
7.652274835346967e-06,0.016867594225217886,0.2389665231685439
7.66138588600234e-06,0.01679004023850017,0.23959105639140196
7.670496936657713e-06,0.0168036357803536,0.2402155904468441
7.67796030856448e-06,0.016952700331192005,0.2407271830536904
7.685423680471246e-06,0.017067039226923875,0.24123877462624624
7.692887052378012e-06,0.017080917954619856,0.2417503640728298
7.700350424284778e-06,0.01702677434670341,0.24226195193115918
7.707813796191544e-06,0.01703521858095125,0.24277354036835266
7.714075431719748e-06,0.017127198129311072,0.24320275496982666
7.720337067247954e-06,0.01719981265308257,0.24363196892529468
7.726598702776158e-06,0.01723850121439563,0.24406118199269203
7.732860338304362e-06,0.01725410714932929,0.24449039435159736
7.739121973832567e-06,0.017282878067909957,0.24491960660323286
7.745800420574218e-06,0.01734247779790099,0.24537738986202465
7.752478867315867e-06,0.017394874584151454,0.24583517262975763
7.759157314057517e-06,0.017432147608585025,0.2462929547744919
7.765835760799166e-06,0.01745915018969435,0.24675073637630418
7.772514207540816e-06,0.017493509782543493,0.24720851772728808
7.780805069605243e-06,0.017560745082886298,0.24777682371789944
7.78909593166967e-06,0.017622192142070947,0.24834512903604541
7.797386793734098e-06,0.01766107347819501,0.24891343340235497
7.805677655798525e-06,0.01768483583445346,0.24948173693951478
7.813968517862951e-06,0.017725150179142446,0.2500500401722694
7.823382677933927e-06,0.017835230747964115,0.2506953410563311
7.832796838004902e-06,0.01792996261461033,0.2513406409364597
7.842210998075878e-06,0.017945938980348464,0.2519859387589395
7.851625158146853e-06,0.017910080134890594,0.25263123496924456
7.86103931821783e-06,0.01793963345639127,0.2532765315120386
7.867699994725376e-06,0.01803275544926297,0.2537330904067172
7.874360671232924e-06,0.018107484106173022,0.25418964861795107
7.88102134774047e-06,0.018143969806969418,0.2546462058158179
7.887682024248015e-06,0.0181544591905769,0.2551027622031079
7.894342700755563e-06,0.018183295154998502,0.255559318515324
7.901003377263109e-06,0.018246525787918966,0.2560158750183503
7.907664053770656e-06,0.018301666777700953,0.2564724310065889
7.914324730278202e-06,0.01833995812057787,0.25692898633417555
7.920985406785748e-06,0.018366804483324284,0.25738554109034206
7.927646083293296e-06,0.01840177520325703,0.25784209559941607
7.935810003290884e-06,0.018470572262386575,0.2584016894897386
7.943973923288474e-06,0.018533243628634732,0.25896128270302804
7.952137843286062e-06,0.018572992996513715,0.2595208749596427
7.96030176328365e-06,0.018597357060839093,0.26008046638380383
7.96846568328124e-06,0.01863820551673112,0.2606400575035958
7.977782020520492e-06,0.01874710330128848,0.26127864071549806
7.987098357759744e-06,0.018841184479806428,0.2619172229264104
7.996414694998995e-06,0.01886067320733842,0.26255580314292326
8.005731032238247e-06,0.018830976690350276,0.2631943817854392
8.015047369477498e-06,0.01886268518672396,0.26383296068817325
8.023507051321873e-06,0.019027357067444184,0.26441282261095567
8.031966733166248e-06,0.01915809034284166,0.26499268334263243
8.040426415010623e-06,0.01915075459907012,0.26557254115395
8.048886096854997e-06,0.0190510095187566,0.26615239680177255
8.057345778699372e-06,0.01905430488099724,0.2667322535290816
8.064125754625212e-06,0.0191925450802497,0.2671969790241972
8.07090573055105e-06,0.019297881935397942,0.2676617035669726
8.077685706476889e-06,0.01933127593726658,0.26812642650895885
8.084465682402727e-06,0.019315770364639162,0.2685911482321163
8.091245658328567e-06,0.019336491284257518,0.26905587014881444
8.097502771003575e-06,0.01941387324361865,0.26948475389815035
8.103759883678584e-06,0.019477844495570107,0.2699136370768291
8.110016996353593e-06,0.019518356548946958,0.2703425195176819
8.116274109028601e-06,0.01954291150661902,0.2707714013448332
8.122531221703608e-06,0.019576562065487746,0.2712002829737007
8.129863625032138e-06,0.019640924033363705,0.2717028682795932
8.137196028360667e-06,0.019699063120837135,0.2722054530014404
8.144528431689196e-06,0.01974001707945705,0.27270803695666973
8.151860835017723e-06,0.019769339114032336,0.27321062023682124
8.159193238346253e-06,0.019809097882634186,0.27371320320754783
8.168165471476658e-06,0.019896789558199623,0.2743281845865793
8.177137704607062e-06,0.019975374448422123,0.27494316508970384
8.186109937737468e-06,0.020011312288066296,0.2755581441590911
8.195082170867872e-06,0.020018964673504502,0.2761731220319543
8.204054403998277e-06,0.020060595062715514,0.27678809974055046
8.213233476322427e-06,0.020211779777510097,0.2774172557357377
8.222412548646578e-06,0.020336455570211687,0.2780464105263364
8.231591620970727e-06,0.020331722490479986,0.2786755624032485
8.240770693294877e-06,0.02024141638820187,0.2793047120928003
8.249949765619028e-06,0.0202561089134925,0.27993386275674254
8.257498567593893e-06,0.0204308029611997,0.2804512737856026
8.265047369568759e-06,0.020564444450228647,0.28096868361195115
8.272596171543623e-06,0.020575377361389258,0.28148609087983
8.280144973518488e-06,0.02050327922391837,0.2820034962470954
8.287693775493352e-06,0.020509161115481733,0.28252090238541805
8.293962563202122e-06,0.02061813468536866,0.2829505757676303
8.30023135091089e-06,0.02070329346725419,0.2833802483929023
8.30650013861966e-06,0.020746610825431056,0.28380991996164756
8.312768926328428e-06,0.02076145716914013,0.28423959069538685
8.319037714037198e-06,0.020792599952570878,0.28466926133674847
8.321896837896424e-06,0.020819822654442266,0.2848652293991504
8.324755961755653e-06,0.02084510922843852,0.28506119735381874
8.327615085614879e-06,0.02086880827824311,0.28525716520650235
8.330474209474107e-06,0.020891271776523723,0.28545313296300573
8.333333333333097e-06,0.020912855064928904,0.2856491006291731
8.333333333333334e-06,0.020912855064930902,0.28564910062918936
8.339938657972737e-06,0.020962671976332503,0.286101836952346
8.346543982612142e-06,0.02100997305289609,0.2865545728289978
