No,L,C,fsw,t_d,d_cycle,average_current,delta_current,delta_current_percentage,average_voltage,delta_voltage,delta_voltage_percentage,DCR,ESR,P_ON_H,P_ON_L,P_COSS,P_L_DCR,P_D,P_G,P_CAP_ESR,P_total
536,0.000940800000000,0.000024402139711,80000,2.044e-07,0.35,4.315109914407419,0.14180447483584935,3.2862308874772412,4.316945387148268,0.008991410359317165,0.20828177224768654,2.703254400000000,0.011413800335339,0.009377931781827404,0.09489504022930892,0.0497664,50.335066141103766,0.04939247412427308,0.27199999999999996,1.912620897667487e-05,50.81051711344815
537,0.000940800000000,0.000024402139711,80000,2.336e-07,0.2,2.343882230957942,0.09467347339117671,4.039173647068598,2.345058887405723,0.006019168895063931,0.2566745307501757,2.703254400000000,0.011413800335339,0.0015030454588018454,0.029262144451760275,0.0497664,14.851095534386188,0.030661729792499412,0.27199999999999996,8.525221012773394e-06,15.234297379310261
538,0.000940800000000,0.000024402139711,80000,2.336e-07,0.25,2.9919265072569745,0.11340632865946754,3.790411575431359,2.9921486554978793,0.007196201211209896,0.24050279714503295,2.703254400000000,0.011413800335339,0.0031248688786977797,0.04700422678033297,0.0497664,24.198517572909953,0.03913918579733284,0.27199999999999996,1.223273611510518e-05,24.609564487102432
539,0.000940800000000,0.000024402139711,80000,2.336e-07,0.3,3.638392929549176,0.12895031703028215,3.5441558822031918,3.639382355508372,0.008173840751483308,0.2245941743139966,2.703254400000000,0.011413800335339,0.005620742283533023,0.06851151513131021,0.0497664,35.78541982832278,0.04759600094719049,0.27199999999999996,1.5815897925675176e-05,36.22893030258274
540,0.000940800000000,0.000024402139711,80000,2.336e-07,0.35,4.284851492834085,0.1413052332132203,3.2977860131100654,4.286723018941915,0.008957244485628735,0.20895318979203925,2.703254400000000,0.011413800335339,0.009182136858783066,0.09363359610881486,0.0497664,49.63162188105074,0.056052713288658365,0.27199999999999996,1.899177328902556e-05,50.11227571908029
541,0.000940800000000,0.000024402139711,80000,2.628e-07,0.2,2.3136079893003516,0.09372030607120863,4.050829116455039,2.3148453188153923,0.005962475819567992,0.2575755611445888,2.703254400000000,0.011413800335339,0.0014456005887199192,0.02852997820894481,0.0497664,14.469931299523907,0.03404890605693541,0.27199999999999996,8.354422247166968e-06,14.855730538800755
542,0.000940800000000,0.000024402139711,80000,2.628e-07,0.25,2.9616482349064115,0.11260213948000031,3.802009237722945,2.9619309575562163,0.007148801326050336,0.24135610952756834,2.703254400000000,0.011413800335339,0.003031019076827735,0.04608859842018813,0.0497664,23.711218236629485,0.04358598474347067,0.27199999999999996,1.2059861207108418e-05,24.125702298731177
543,0.000940800000000,0.000024402139711,80000,2.628e-07,0.3,3.6081241786321128,0.12829511663118787,3.555728968281414,3.6091618947886226,0.008132061819229097,0.22531718045043161,2.703254400000000,0.011413800335339,0.005481710616220571,0.06742222587898551,0.0497664,35.19247984071186,0.053100041912093075,0.27199999999999996,1.565558414629754e-05,35.6402658747033
544,0.000940800000000,0.000024402139711,80000,2.628e-07,0.35,4.254592210106404,0.1407990302511184,3.3093425479570726,4.256500517990526,0.008922482438319612,0.2096201421944587,2.703254400000000,0.011413800335339,0.008989082398203107,0.09237962489786623,0.0497664,48.933107860787764,0.06261398263769392,0.27199999999999996,1.8855947149621247e-05,49.41887580666867
545,0.000940800000000,0.000024402139711,140000,1.752e-07,0.2,2.2693546428613334,0.05272783994234809,2.323472891652835,2.27048491554076,0.0019367418462787889,0.0853008021776492,2.703254400000000,0.006522171620194,0.0013641752045309144,0.02747565956789631,0.08709120000000001,13.921680400685156,0.03896391147607195,0.4759999999999999,1.5110921064574778e-06,14.552576858025763
546,0.000940800000000,0.000024402139711,140000,1.752e-07,0.25,2.9169877985038513,0.06364415161064141,2.181844971833103,2.917577778607463,0.002331201407355099,0.07990194552646214,2.703254400000000,0.006522171620194,0.0028962660747989255,0.044753113698275004,0.08709120000000001,23.00149920157734,0.05008351370519173,0.4759999999999999,2.2015470916908526e-06,23.662325496602694
547,0.000940800000000,0.000024402139711,140000,1.752e-07,0.3,3.5637418742999345,0.07273829391498099,2.0410651635444217,3.5647203187860597,0.002658463781385123,0.07457706478051114,2.703254400000000,0.006522171620194,0.005281833799632939,0.0658396006215444,0.08709120000000001,34.3320233095284,0.061188022484980155,0.4759999999999999,2.8756577529964554e-06,35.02742684209232
548,0.000940800000000,0.000024402139711,140000,1.752e-07,0.35,4.210493351424877,0.08001022653795609,1.9002577574639739,4.211898998291804,0.0029187348530648194,0.06929736098250586,2.703254400000000,0.006522171620194,0.008711455243077518,0.0905667686263238,0.08709120000000001,47.92398133913288,0.07229248664662458,0.4759999999999999,3.4793809107537137e-06,48.65864672902981
549,0.000940800000000,0.000024402139711,140000,2.044e-07,0.2,2.216404364055393,0.05175474308489525,2.335076754234444,2.2175889104153126,0.0019021214847687595,0.08577430541048874,2.703254400000000,0.006522171620194,0.0012709422698192394,0.026238768238202,0.08709120000000001,13.279597495274041,0.044397239097266394,0.4759999999999999,1.4558320979959688e-06,13.914597100711427
550,0.000940800000000,0.000024402139711,140000,2.044e-07,0.25,2.864033124722569,0.06282003331748731,2.1934115487429113,2.8646793736433414,0.0023017823980588936,0.08035043709381874,2.703254400000000,0.006522171620194,0.0027414408754188515,0.04319359926582664,0.08709120000000001,22.173946317142583,0.05737002032794273,0.4759999999999999,2.1449012440367873e-06,22.840344722513017
551,0.000940800000000,0.000024402139711,140000,2.044e-07,0.3,3.5107966355050206,0.0720631578180182,2.0526155542373665,3.5118202505618665,0.002634280594128846,0.07501182880038862,2.703254400000000,0.006522171620194,0.005049988805791192,0.0639738920830997,0.08709120000000001,33.31948387820896,0.07032546956512817,0.4759999999999999,2.8225234214926816e-06,34.021927251186405
552,0.000940800000000,0.000024402139711,140000,2.044e-07,0.35,4.157557517316087,0.07948407561096804,1.9117973781461726,4.158997687127286,0.0028998202415104757,0.06972401669002724,2.703254400000000,0.006522171620194,0.008387103468048662,0.08841048978678374,0.08709120000000001,46.72652140634572,0.083280866140862,0.4759999999999999,3.433770236862302e-06,47.469694499511654
553,0.000940800000000,0.000024402139711,140000,2.336e-07,0.2,2.1634527118323397,0.0507694659218445,2.3466871101076774,2.1646928707578144,0.00186679455456229,0.08623831028319337,2.703254400000000,0.006522171620194,0.0011820555606718436,0.0250288992028025,0.08709120000000001,12.652656927243388,0.04952749024143538,0.4759999999999999,1.4009291302797464e-06,13.291487973177428
554,0.000940800000000,0.000024402139711,140000,2.336e-07,0.25,2.8110769313464252,0.061983734392679235,2.2049817883493783,2.8117809170316193,0.0022716416667640793,0.08079013741804031,2.703254400000000,0.006522171620194,0.002592231186296901,0.041659828491812094,0.08709120000000001,21.361531256055482,0.06435342197392743,0.4759999999999999,2.0881728862810297e-06,22.033230025880407
555,0.000940800000000,0.000024402139711,140000,2.336e-07,0.3,3.457849879628127,0.07137584081720405,2.0641682924904807,3.458920095596473,0.0026093607237767102,0.07543859504296353,2.703254400000000,0.006522171620194,0.004825025229817413,0.0621326391944304,0.08709120000000001,32.322071601530595,0.07915986572435078,0.4759999999999999,2.768939399634744e-06,33.031283100618595
556,0.000940800000000,0.000024402139711,140000,2.336e-07,0.35,4.1046201686402775,0.07894574356171358,1.9233385872063686,4.106096254225311,0.002882854735323903,0.0702091367769898,2.703254400000000,0.006522171620194,0.008070898116248119,0.08627737956507969,0.08709120000000001,45.54417799544128,0.09396624859664814,0.4759999999999999,3.3874150710524175e-06,46.295587109134324
557,0.000940800000000,0.000024402139711,140000,2.628e-07,0.2,2.110499685835976,0.04977200848008412,2.358304472353866,2.1117968015631345,0.0018307638033050466,0.08669223298140856,2.703254400000000,0.006522171620194,0.0010974114852184207,0.023846158488698595,0.08709120000000001,12.040859872089117,0.054354653108894056,0.4759999999999999,1.346422340979183e-06,12.683250641594269
558,0.000940800000000,0.000024402139711,140000,2.628e-07,0.25,2.7581192180143645,0.061135254858733834,2.2165559218555666,2.758882413842951,0.002240781932000502,0.08122063922540404,2.703254400000000,0.006522171620194,0.0024485334939072325,0.04015190758246171,0.08709120000000001,20.564255318149122,0.07103370558842916,0.4759999999999999,2.031395239456957e-06,21.240982696209162
559,0.000940800000000,0.000024402139711,140000,2.628e-07,0.3,3.404901606307877,0.07067634293065117,2.07572350401307,3.4060198589448483,0.0025862501904709845,0.07593174137487795,2.703254400000000,0.006522171620194,0.004606839671800033,0.060315948040572546,0.08709120000000001,31.339787775667336,0.08769119792949558,0.4759999999999999,2.714932991088648e-06,32.055495676242195
560,0.000940800000000,0.000024402139711,140000,2.628e-07,0.35,4.051681305035772,0.07839523040387686,1.9348814603567324,4.053194704625606,0.0028658158185486116,0.0707051110887437,2.703254400000000,0.006522171620194,0.007762735903900562,0.08416754392252715,0.08709120000000001,44.37695239893248,0.10434862100241327,0.4759999999999999,3.3403367990229315e-06,45.13632584009812
561,0.000940800000000,0.000024402139711,200000,1.752e-07,0.2,2.133703044612322,0.03514038293101018,1.6469200350883377,2.134693075518592,0.0009072272529357939,0.042499189384188,2.703254400000000,0.004565520134136,0.0011338358506664276,0.02436122077182577,0.124416,12.307075713035923,0.05233546827825103,0.6799999999999999,4.698097179633122e-07,13.189322707746385
562,0.000940800000000,0.000024402139711,200000,1.752e-07,0.25,2.7811678979080847,0.04304979854184854,1.5479036189878854,2.781786487529887,0.0011078865378362224,0.03982644041167877,2.703254400000000,0.004565520134136,0.0025102963724424874,0.04080511493514257,0.124416,20.909388608042686,0.0682164861998895,0.6799999999999999,7.051008905946789e-07,21.825337210651053
563,0.000940800000000,0.000024402139711,200000,1.752e-07,0.3,3.4280433804841324,0.04968370311824355,1.4493312249516186,3.4289054389349802,0.0012766942740656262,0.03723328907145856,2.703254400000000,0.004565520134136,0.004701050497660198,0.06110724544583384,0.124416,31.76724385102721,0.0840830480365148,0.6799999999999999,9.391542590619378e-07,32.72155213416148
564,0.000940800000000,0.000024402139711,200000,1.752e-07,0.35,4.074917553282352,0.0550420821411457,1.3507532709909487,4.076042741582566,0.0014130500799716117,0.03466720467761779,2.703254400000000,0.004565520134136,0.007896291482238447,0.08509144568763387,0.124416,44.88741243758943,0.09994957774690953,0.6799999999999999,1.1526533704805184e-06,45.88476690515958
565,0.000940800000000,0.000024402139711,200000,2.044e-07,0.2,2.058074790952675,0.03413337367655567,1.6585098766384219,2.0591193903265954,0.000882061332315498,0.04283682318078676,2.703254400000000,0.004565520134136,0.0010175379698655355,0.022702224363001882,0.124416,11.45009855237109,0.05889386821790173,0.6799999999999999,4.432690885811398e-07,12.337128626190948
566,0.000940800000000,0.000024402139711,200000,2.044e-07,0.25,2.7055347909268535,0.042191767913623224,1.5594612959742906,2.7062110865036653,0.0010872475742589316,0.0401760076913889,2.703254400000000,0.004565520134136,0.002311078537869029,0.0386804650896584,0.124416,19.787601906054547,0.07742158357716282,0.6799999999999999,6.772740930043617e-07,20.71043171053333
567,0.000940800000000,0.000024402139711,200000,2.044e-07,0.3,3.3524196761389873,0.048974652981927935,1.460874762503855,3.3533287978567548,0.0012599560658608233,0.037573293339624524,2.703254400000000,0.004565520134136,0.0043968301607966425,0.05853998887500082,0.124416,30.38111303223629,0.09593284145239325,0.6799999999999999,9.125396656486387e-07,31.344399605264144
568,0.000940800000000,0.000024402139711,200000,2.044e-07,0.35,3.99930323039659,0.05448201403800912,1.362287651106826,4.000465156731387,0.001400191430733333,0.03500071556372137,2.703254400000000,0.004565520134136,0.007464933610133284,0.08210385383036609,0.124416,43.23700334842761,0.11444406124102881,0.6799999999999999,1.1293155908945377e-06,44.24543332642473
569,0.000940800000000,0.000024402139711,200000,2.336e-07,0.2,1.9824445734344487,0.033108963856699924,1.6701079213196321,1.9835456855987452,0.0008565810384479899,0.04318433624529428,2.703254400000000,0.004565520134136,0.0009094757110602856,0.021099008614682,0.124416,10.624023587659616,0.0648338673296002,0.6799999999999999,4.1706159117008846e-07,11.515282356376549
570,0.000940800000000,0.000024402139711,200000,2.336e-07,0.25,2.62989951074518,0.04131633648092681,1.5710233912785458,2.6306356489448617,0.001065694330232958,0.040510905820819544,2.703254400000000,0.004565520134136,0.0021226862139595705,0.03660899383109975,0.124416,18.696711518071215,0.08600823359941036,0.6799999999999999,6.494603282029157e-07,19.625868081176012
571,0.000940800000000,0.000024402139711,200000,2.336e-07,0.3,3.2767938011032163,0.048248201839941274,1.4724210544983722,3.2777520849502,0.0012423085441302106,0.037901235722929465,2.703254400000000,0.004565520134136,0.0041060205508344095,0.05602329409287699,0.124416,29.025863282070937,0.10716426447127958,0.6799999999999999,8.856686676515952e-07,29.997573746854595
572,0.000940800000000,0.000024402139711,200000,2.336e-07,0.35,3.923686739331398,0.053904544765911666,1.373823863805628,3.92488746482107,0.0013864284101607893,0.035324029608171055,2.703254400000000,0.004565520134136,0.007049570403944348,0.07916420831512395,0.124416,41.617460118383526,0.12832025112309403,0.6799999999999999,1.1055026340948828e-06,42.63641125372832
573,0.000940800000000,0.000024402139711,200000,2.628e-07,0.2,1.9068123915488928,0.03206715349873224,1.6817151829333494,1.907971968488139,0.0008301802992500829,0.0435111371110924,2.703254400000000,0.004565520134136,0.0008093469055853948,0.01955188067517529,0.124416,9.82885322269512,0.07015544150986686,0.6799999999999999,3.9122791730203755e-07,10.723786283013665
574,0.000940800000000,0.000024402139711,200000,2.628e-07,0.25,2.554262056847341,0.040423504266621446,1.5825903281245592,2.5550601821139702,0.001043225638547085,0.0408297873314262,2.703254400000000,0.004565520134136,0.001944817383493833,0.03459100868478622,0.124416,17.63672010298442,0.09397640959552736,0.6799999999999999,6.216943706597532e-07,18.5716489603426
575,0.000940800000000,0.000024402139711,200000,2.628e-07,0.3,3.201165754860801,0.04750434971078743,1.4839703204576205,3.2021753074604753,0.001223750547518776,0.038216225847087885,2.703254400000000,0.004565520134136,0.003828319878746104,0.053557468385777615,0.124416,27.701497254203947,0.11777729045283857,0.6799999999999999,8.585701220650268e-07,28.68107719149143
576,0.000940800000000,0.000024402139711,200000,2.628e-07,0.35,3.8480680795704525,0.053309674338912316,1.3853620371722504,3.849309673081718,0.0013717598626326044,0.035636516132368935,2.703254400000000,0.004565520134136,0.006649900306480483,0.0762728161855701,0.124416,40.02878539590861,0.14157812078355608,0.6799999999999999,1.0812374392868196e-06,41.057703314421666
577,0.000940800000000,0.000517000000000,20000,1.752e-07,0.2,2.5347096618369163,0.40292188890592007,15.896175209823465,2.541809353787787,0.005020517305053929,0.19751746123572914,2.703254400000000,0.002154902517685,0.0019052247023388094,0.03407339248859391,0.0124416,17.367742004875804,0.006217135858553588,0.06799999999999999,2.915332573142898e-05,17.490408511251022
578,0.000940800000000,0.000517000000000,20000,1.752e-07,0.25,3.1856593284902246,0.47399807204789646,14.87911993001894,3.1889187119039057,0.005906709208173044,0.18522608262555915,2.703254400000000,0.002154902517685,0.0037756254104245736,0.05305555658987744,0.0124416,27.43377549991379,0.007813785200920824,0.06799999999999999,4.0345911629929654e-05,27.57890241302664
579,0.000940800000000,0.000517000000000,20000,1.752e-07,0.3,3.829816840146241,0.5323214178153268,13.899396238359019,3.8361350272669754,0.006635952241967669,0.1729853666463717,2.703254400000000,0.002154902517685,0.006564424896813123,0.07557355846596622,0.0124416,39.64997588081429,0.0093937747455107,0.06799999999999999,5.088552539886182e-05,39.822000124447975
580,0.000940800000000,0.000517000000000,20000,1.752e-07,0.35,4.473855192750366,0.5778942069470512,12.91714152669708,4.483430567296082,0.0072088291784142555,0.1607882417316398,2.703254400000000,0.002154902517685,0.01046938290871202,0.10161674669120473,0.0124416,54.106664824990204,0.010973472016778098,0.06799999999999999,5.997124493504312e-05,54.31022599785184
581,0.000940800000000,0.000517000000000,20000,2.044e-07,0.2,2.52711116924631,0.40201636210257474,15.908139182593729,2.534254963478883,0.0050098891645382615,0.19768686405810437,2.703254400000000,0.002154902517685,0.0018881904200317315,0.0338750384056532,0.0124416,17.26376887164993,0.00723158132191524,0.06799999999999999,2.9022434589056884e-05,17.38723430423212
582,0.000940800000000,0.000517000000000,20000,2.044e-07,0.25,3.178058224136208,0.4732415138381145,14.890901313387388,3.1813635575971992,0.005897827110451281,0.18538676902761017,2.703254400000000,0.002154902517685,0.003748726796167124,0.05281157602943169,0.0124416,27.303015621184358,0.009094331414188172,0.06799999999999999,4.021722051301453e-05,27.449152072644658
583,0.000940800000000,0.000517000000000,20000,2.044e-07,0.3,3.822225812059611,0.5317137986117793,13.911103758813889,3.8285793841501126,0.006628828965831612,0.17314069530004308,2.703254400000000,0.002154902517685,0.0065255500971437945,0.07528714678975482,0.0124416,39.49295229203124,0.010937681383789782,0.06799999999999999,5.076942495617831e-05,39.66619503972689
584,0.000940800000000,0.000517000000000,20000,2.044e-07,0.35,4.466274030214907,0.5774355029882576,12.928797003538826,4.475874575228987,0.0072034770348254895,0.16094010039271392,2.703254400000000,0.002154902517685,0.01041634676782411,0.10129023402481972,0.0124416,53.923447506548186,0.01278068976486298,0.06799999999999999,5.9876078278338734e-05,54.12843625318397
585,0.000940800000000,0.000517000000000,20000,2.336e-07,0.2,2.519512484137819,0.4011090951483407,15.920107468155722,2.5267005701144063,0.004999227004411466,0.19785593368450094,2.703254400000000,0.002154902517685,0.0018712576861627769,0.03367722399710463,0.0124416,17.160105272073576,0.008239813628124322,0.06799999999999999,2.8891587258341563e-05,17.284364058972226
586,0.000940800000000,0.000517000000000,20000,2.336e-07,0.25,3.1704569074046103,0.4724832158574408,14.90268531182225,3.1738083993998445,0.0058889102316603825,0.18554712479726104,2.703254400000000,0.002154902517685,0.0037219557378602806,0.05256810747171351,0.0124416,27.172564472778294,0.010368662269976037,0.06799999999999999,4.008843974003891e-05,27.319704886697583
587,0.000940800000000,0.000517000000000,20000,2.336e-07,0.3,3.8146345740985153,0.5311044399493343,13.92281304100659,3.821023735478535,0.006621670154677517,0.1732957085085533,2.703254400000000,0.002154902517685,0.006486828356141065,0.0750012184737424,0.0124416,39.33623591790866,0.012475380911131784,0.06799999999999999,5.065312531618808e-05,39.51069159877499
588,0.000940800000000,0.000517000000000,20000,2.336e-07,0.35,4.458692660306089,0.576975059814476,12.940453710816364,4.468318575946311,0.007198088609764675,0.16109166093288785,2.703254400000000,0.002154902517685,0.010363489063541526,0.10096417627523585,0.0124416,53.74053592299596,0.014581708476265031,0.06799999999999999,5.978062678810562e-05,53.946946677437786
589,0.000940800000000,0.000517000000000,20000,2.628e-07,0.2,2.5119136064604444,0.40020008803802565,15.932080108517365,2.519146173727883,0.004988530844611372,0.19802466790679496,2.703254400000000,0.002154902517685,0.001854426200548895,0.03347994961084935,0.0124416,17.05675122918141,0.009241832540889268,0.06799999999999999,2.876078543959674e-05,17.181797798319135
590,0.000940800000000,0.000517000000000,20000,2.628e-07,0.25,3.1628553782436946,0.4717231781014881,14.914471946657004,3.1662532373458663,0.005879958591567203,0.18570714819058878,2.703254400000000,0.002154902517685,0.003695311937068643,0.05232515126756772,0.0124416,27.04242207999488,0.011636777507634201,0.06799999999999999,3.995957073170303e-05,27.190560880277882
591,0.000940800000000,0.000517000000000,20000,2.628e-07,0.3,3.807043126211282,0.5304933418243345,13.934524097505413,3.8134680812862074,0.006614475828108812,0.17345040491011218,2.703254400000000,0.002154902517685,0.006448259377518149,0.07471577386554425,0.0124416,39.17982678322405,0.014006873069956547,0.06799999999999999,5.05366276202434e-05,39.355489826164685
592,0.000940800000000,0.000517000000000,20000,2.628e-07,0.35,4.451111082972295,0.5765128774228261,12.952111656531635,4.4607625694819575,0.0071926639226651545,0.16124292227237869,2.703254400000000,0.002154902517685,0.010310809501682432,0.10063857378688683,0.0124416,53.5579300985913,0.016376527896471666,0.06799999999999999,5.968489132658073e-05,53.765757294667665
593,0.000940800000000,0.000517000000000,80000,1.752e-07,0.2,2.4043492124451293,0.09678299022282832,4.025330002891044,2.4069244348944543,0.00043445562286281714,0.01805023940778051,2.703254400000000,0.000538725629421,0.0016233207383075522,0.03074969201985132,0.0497664,15.627230210669483,0.023589550993141653,0.27199999999999996,4.205178770146326e-07,16.00495959493866
594,0.000940800000000,0.000517000000000,80000,1.752e-07,0.25,3.052380097876307,0.11527722494759107,3.7766340118583264,3.0540223162299505,0.0005273064817967743,0.017265966885523933,2.703254400000000,0.000538725629421,0.0033196800019522086,0.04885565586475148,0.0497664,25.186286830918668,0.029947511616284027,0.27199999999999996,5.965864945456107e-07,25.59017667498815
595,0.000940800000000,0.000517000000000,80000,1.752e-07,0.3,3.6988065050538,0.13058280684195145,3.530403838739115,3.701127333597296,0.0006102984976044112,0.016489529880919663,2.703254400000000,0.000538725629421,0.005907504239100576,0.07070704530713792,0.0497664,36.983681815158434,0.036289730382383846,0.27199999999999996,7.655232581950513e-07,37.41835326061032
596,0.000940800000000,0.000517000000000,80000,1.752e-07,0.35,4.34522522551425,0.14269977335331152,3.284059305267042,4.348237502540013,0.0006834836881512985,0.015718637442229018,2.703254400000000,0.000538725629421,0.009578216100793813,0.09615528455770023,0.0497664,51.04009837187087,0.042631873732565405,0.27199999999999996,9.141826145764919e-07,51.51023106044454
597,0.000940800000000,0.000517000000000,80000,2.044e-07,0.2,2.374077530694263,0.09584097190385155,4.036977338133701,2.3766929329967588,0.00042992638318795073,0.018089269220229427,2.703254400000000,0.000538725629421,0.001562822516826841,0.030000144564958423,0.0497664,15.23620172158771,0.027174641047338813,0.27199999999999996,4.1237165857783583e-07,15.616706142088493
598,0.000940800000000,0.000517000000000,80000,2.044e-07,0.25,3.022104551334975,0.11448418152232209,3.7882270311181063,3.023790619536534,0.0005232048121901478,0.017302944483316807,2.703254400000000,0.000538725629421,0.0032219401950884696,0.047923508952429125,0.0497664,24.689135794286283,0.03459221753640066,0.27199999999999996,5.88406360107772e-07,25.09664044937656
599,0.000940800000000,0.000517000000000,80000,2.044e-07,0.3,3.6685404730511273,0.1299387363806752,3.541973635978591,3.6708955056325365,0.0006066285896397794,0.016525357060940105,2.703254400000000,0.000538725629421,0.005763754063327701,0.06960210547019176,0.0497664,36.38090917745864,0.04199158167073242,0.27199999999999996,7.579903371577276e-07,36.820033776653226
600,0.000940800000000,0.000517000000000,80000,2.044e-07,0.35,4.314968655291179,0.14220467428951,3.2956131469259504,4.318005578644315,0.0006803649643636334,0.01575646330168108,2.703254400000000,0.000538725629421,0.009379620761336041,0.09488652441707801,0.0497664,50.33177066510474,0.049390857215924955,0.27199999999999996,9.078500777313829e-07,50.80719497534916
601,0.000940800000000,0.000517000000000,80000,2.336e-07,0.2,2.3438050659905736,0.09489199342530208,4.048629930970706,2.346461428740114,0.0004253642092799659,0.018127901190703004,2.703254400000000,0.000538725629421,0.0015038453820171377,0.029259318867216094,0.0497664,14.85011769904686,0.030660720351262286,0.27199999999999996,4.0424581392502895e-07,15.23330838789317
602,0.000940800000000,0.000517000000000,80000,2.336e-07,0.25,2.9918281388216648,0.11368417803652298,3.7998231436280836,2.9935589196499928,0.0005190693223777743,0.017339539201001057,2.703254400000000,0.000538725629421,0.0031261361246664584,0.04699966330390614,0.0497664,24.196926403358276,0.039137898980809493,0.27199999999999996,5.802116481937037e-07,24.607957081979304
603,0.000940800000000,0.000517000000000,80000,2.336e-07,0.3,3.6382735775813417,0.12928770594092365,3.5535454710602545,3.6406636727960575,0.000602923977508496,0.01656082603877127,2.703254400000000,0.000538725629421,0.00562235229452982,0.06850504160729878,0.0497664,35.7830720938663,0.04759443963248808,0.27199999999999996,7.50413865799825e-07,36.22656107781449
604,0.000940800000000,0.000517000000000,80000,2.336e-07,0.35,4.284711224105394,0.14170261531233486,3.3071683924724935,4.287773648199041,0.0006773976470855203,0.015798353706708426,2.703254400000000,0.000538725629421,0.009183785991171848,0.09362521554308673,0.0497664,49.62837245662343,0.05605087834925713,0.27199999999999996,9.014509957847624e-07,50.10899963795794
605,0.000940800000000,0.000517000000000,80000,2.628e-07,0.2,2.313531818130318,0.09393605478072953,4.060287999697536,2.316229922259165,0.0004207691927988755,0.018166123697619482,2.703254400000000,0.000538725629421,0.0014463700187190042,0.028527235032888693,0.0497664,14.468978524932274,0.034047785061060265,0.27199999999999996,3.9614212215441513e-07,14.854766711187063
606,0.000940800000000,0.000517000000000,80000,2.628e-07,0.25,2.9615508601297678,0.11287721448452759,3.8114224545035027,2.963327216706902,0.0005149001038371459,0.01737574240651514,2.703254400000000,0.000538725629421,0.003032248502372247,0.046084139081585804,0.0497664,23.709659080078566,0.04358455169835777,0.27199999999999996,5.720038585777109e-07,24.12412699136474
607,0.000940800000000,0.000517000000000,80000,2.628e-07,0.3,3.6080058184379005,0.12862971551785174,3.5651194036472607,3.6104318352243725,0.0005991847524908778,0.016595930343984492,2.703254400000000,0.000538725629421,0.005483279679852138,0.06741587384108562,0.0497664,35.190170984241156,0.05309830002878689,0.27199999999999996,7.427950645908181e-07,35.637935580585946
608,0.000940800000000,0.000517000000000,80000,2.628e-07,0.35,4.254452931750387,0.14119359641772977,3.318725078940743,4.2575417113406395,0.0006743878651480628,0.015839841647392987,2.703254400000000,0.000538725629421,0.008990692572731286,0.0923713780187537,0.0497664,48.92990416420399,0.06261193290598409,0.27199999999999996,8.949863099161852e-07,49.41564546268776
609,0.000940800000000,0.000517000000000,140000,1.752e-07,0.2,2.2692803823303,0.052946268407823016,2.3331743763392097,2.2709291746417004,0.00022663590924176802,0.009979875716622727,2.703254400000000,0.000307843216812,0.0013643528323316898,0.027473594507991566,0.08709120000000001,13.9207692919102,0.038962636452458316,0.4759999999999999,7.191492906162735e-08,14.551661147617912
610,0.000940800000000,0.000517000000000,140000,1.752e-07,0.25,2.916892387602013,0.0639247245609389,2.1915352391005287,2.918026873594962,0.0002836471505940352,0.009720511937732311,2.703254400000000,0.000307843216812,0.00289652239702552,0.04474974032773769,0.08709120000000001,22.99999452754859,0.05008187553817151,0.4759999999999999,1.048301176799642e-07,23.660813970641644
611,0.000940800000000,0.000517000000000,140000,1.752e-07,0.3,3.563625351421976,0.07308108421060178,2.050751047144745,3.5651270004965414,0.00033761097830042885,0.009469816313792113,2.703254400000000,0.000307843216812,0.005282090946865599,0.06583469266679985,0.08709120000000001,34.32977825312304,0.06118602183377476,0.4759999999999999,1.37011905424167e-07,35.02517239558238
612,0.000940800000000,0.000517000000000,140000,1.752e-07,0.35,4.210355727394165,0.0804153543523487,1.9099420466811396,4.212228863109887,0.00038847356149407375,0.009222517914358144,2.703254400000000,0.000307843216812,0.008711567981366753,0.09056016598535799,0.08709120000000001,47.920848507353234,0.07229012369706685,0.4759999999999999,1.6589232830551318e-07,48.65550173090936
613,0.000940800000000,0.000517000000000,140000,2.044e-07,0.2,2.216331832961451,0.051968092170517455,2.3447793961916776,2.218022958393749,0.00022182493984068685,0.010001020909239294,2.703254400000000,0.000307843216812,0.0012711078337049905,0.0262368022115653,0.08709120000000001,13.278728368693054,0.044395786212417424,0.4759999999999999,6.928223502965309e-08,13.913723334232976
614,0.000940800000000,0.000517000000000,140000,2.044e-07,0.25,2.863939443102604,0.06309552331450607,2.203102564422679,2.8651205438109604,0.00027916095369739935,0.009743427874279982,2.703254400000000,0.000307843216812,0.0027416836984289397,0.04319035145062065,0.08709120000000001,22.17249573528981,0.057368143772676884,0.4759999999999999,1.0212814318852706e-07,22.838887216339682
615,0.000940800000000,0.000517000000000,140000,2.044e-07,0.3,3.5106818412055882,0.07240085729734735,2.0623018710372367,3.5122205909983406,0.00033342897426624774,0.009493395008297907,2.703254400000000,0.000307843216812,0.005050234218003912,0.06396913292695179,0.08709120000000001,33.31730498568159,0.07032317009755738,0.4759999999999999,1.3447320625092691e-07,34.01973885739731
