Time,Voltage,Current
0.0013900000000000002,11.559535546085455,2.51835264581393
0.0013924777387101619,11.567286407217711,2.47058959204611
0.0013949554774203238,11.572616565210147,2.4227998621165368
0.0013974332161304855,11.575549253369912,2.3749932606171487
0.0013999109548406472,11.576107705004162,2.327179592139883
0.001402388693550809,11.574315153420052,2.2793686612766786
0.0014039109548406473,11.572058216819828,2.250000364032381
0.001405,11.569907572498312,2.228994033289953
0.00140500000000004,11.569907572498224,2.2289940332891836
0.0014057989644372377,11.575459541903756,2.2774954817290607
0.0014065979288744354,11.577424626202529,2.325995934936849
0.0014073968933116332,11.577962540418977,2.3744944174540477
0.001408195857748831,11.579232999577528,2.4229899538221544
0.0014089948221860287,11.583395718702622,2.4714815685826688
0.001409195857748823,11.58439042891848,2.483682289149001
0.0014093968933116172,11.585398958186053,2.495882677894285
0.0014095979288744115,11.586437882912533,2.508082719080282
0.0014097989644372057,11.587523779505107,2.5202823969687542
0.00140999999999996,11.588673224370721,2.532481695819029
0.00141,11.588673224370956,2.532481695821463
0.0014107989644371979,11.593693230960023,2.580960626340172
0.0014115979288743955,11.599465483909736,2.6294323029338145
0.0014123968933115933,11.605987944035219,2.677895729348673
0.0014131958577487912,11.613258572151603,2.726349909331031
0.0014139948221859888,11.621275329074013,2.7747938466271704
0.0014149999999999799,11.632415337215392,2.8357255648941573
0.0014150000000000202,11.632415337215864,2.835725564896602
0.0014174768579734026,11.64969856480053,2.7876655500046983
0.001419953715946785,11.668810193684859,2.7395178709797294
0.0014224305739201676,11.687571405300769,2.6912929690272493
0.00142490743189355,11.703803381080183,2.6430012853528115
0.0014273842898669324,11.71532730245503,2.5946532611619713
0.0014279074318935458,11.71761717541611,2.5844353679193506
0.0014284305739201595,11.719807890780277,2.5742155232378705
0.001428953715946773,11.721893758118739,2.563993823497916
0.0014294768579733866,11.723869087002702,2.5537703650798727
0.0014299999999999595,11.72572818700324,2.5435452443649185
0.00143,11.72572818700338,2.5435452443641258
0.0014324768579733825,11.73304806060333,2.4951138855761803
0.0014349537159467649,11.737919628617112,2.446657701115204
0.0014374305739201475,11.740366486372789,2.398186603035956
0.0014399074318935299,11.740412229198425,2.3497105033931964
0.0014423842898669123,11.738080452422084,2.3012393142416854
0.0014439074318935298,11.735476364905027,2.2714386787395053
0.0014449999999999795,11.733063368431864,2.2500670179654008
0.0014450000000000207,11.733063368431763,2.2500670179645947
0.0014457498636017898,11.738395209423956,2.2953839801671747
0.0014464997272035588,11.740051564682457,2.3407003369559782
0.0014472495908053277,11.74018890639504,2.386015291655364
0.0014479994544070967,11.740963706749483,2.4313280475896892
0.0014487493180088658,11.744532437933552,2.476637808083313
0.0014489994544070928,11.745633506248115,2.4917512257077243
0.0014492495908053195,11.746771825954733,2.5068641808336016
0.0014494997272035464,11.747965334992763,2.5219766429748405
0.0014497498636017732,11.749231971301576,2.5370885816453366
0.001449999999999959,11.750589672820299,2.5521999663564965
0.0014500000000000001,11.750589672820531,2.5521999663589856
0.0014507498636017692,11.755084059902652,2.597497532445633
0.0014514997272035382,11.76023878115186,2.6427890094183284
0.001452249590805307,11.766052193707175,2.6880735761255448
0.0014529994544070762,11.772522654707604,2.7333504114157554
0.0014537493180088452,11.779648521292161,2.778618694137433
0.0014549999999999795,11.792983789812608,2.8541000055361785
0.0014550000000000207,11.792983789813077,2.8541000055386645
0.001457474022490988,11.809536757519542,2.8054343493588965
0.0014599480449819554,11.827898676987937,2.756684185149563
0.0014624220674729225,11.84589107614231,2.7078600194899436
0.0014648960899638899,11.861335482906703,2.658972358959317
0.0014673701124548572,11.872053425205156,2.6100317101369614
0.0014678960899638857,11.874184349199297,2.5996211003009893
0.0014684220674729145,11.876213855770043,2.589208668942602
0.001468948044981943,11.87813625165206,2.578794514950464
0.0014694740224909717,11.879945843580007,2.568378737213238
0.0014699999999999583,11.881636938288421,2.5579614346204185
0.0014700000000000002,11.88163693828855,2.5579614346195894
0.0014724740224909675,11.888096698059806,2.5089443581016617
0.0014749480449819349,11.89209085692189,2.4599060707664737
0.001477422067472902,11.893643332128242,2.410856541967113
0.0014798960899638693,11.892778040932306,2.361805741056668
0.0014823701124548367,11.889518900587527,2.312763637388226
0.0014838960899638694,11.886325648784076,2.2825230900461952
0.0014849999999999792,11.883456903767723,2.260652427786707
0.0014850000000000212,11.883456903767604,2.2606524277858733
0.0014858013494406506,11.888502722891026,2.3088801834293835
0.0014866026988812797,11.889960977555718,2.3571076179092887
0.001487404048321909,11.88999155736029,2.4053337532956975
0.0014882053977625384,11.890754351903347,2.453557611658718
0.0014890067472031676,11.894409250783498,2.5017782150684584
0.001489205397762534,11.89526340310432,2.5137312328605232
0.0014894040483219007,11.896130042506678,2.525683969583105
0.0014896026988812671,11.897025691194873,2.5376364101615443
0.0014898013494406338,11.897966871373194,2.549588539521183
0.001489999999999958,11.898970105245715,2.5615403425848178
0.0014900000000000002,11.898970105245937,2.561540342587362
0.0014908013494406296,11.903467125234519,2.6097498719695755
0.0014916026988812587,11.90871603249032,2.6579528248753226
0.001492404048321888,11.914714793946704,2.7061482025393087
0.0014932053977625174,11.921461376537037,2.7543350061962393
0.0014940067472031466,11.928953747194685,2.802512237080821
0.001494999999999979,11.939269841927697,2.862212377401948
0.0014950000000000215,11.939269841928162,2.862212377404502
0.0014974696436905945,11.954722635653082,2.8130329587228813
0.0014999392873811675,11.971974790084815,2.7637737336277652
0.0015024089310717405,11.988848147520395,2.7144452269729236
0.0015048785747623136,12.003164550256862,2.665057963612128
0.0015073482184528866,12.012745840591258,2.6156224683991494
0.0015078785747623092,12.014652645371939,2.6050009216506385
0.001508408931071732,12.016455366428492,2.594377737684876
0.0015089392873811546,12.018148308788259,2.583753018573444
0.0015094696436905774,12.019725777478591,2.5731268663879234
0.0015099999999999571,12.02118207752672,2.562499383200757
0.00151,12.021182077526834,2.562499383199897
0.001512469643690573,12.02646137333678,2.512997093024806
0.001514939287381146,12.029267473722266,2.4634785077572667
0.0015174089310717191,12.029624567120742,2.413953608111387
0.0015198785747622921,12.027556841969655,2.364432374801273
0.0015223482184528651,12.02308848670646,2.314924788541034
0.0015238785747622922,12.019125666731446,2.2842577579659444
0.0015249999999999784,12.015645925334958,2.261792441453215
0.0015250000000000218,12.015645925334814,2.2617924414523465
0.0015258032764220266,12.020282652623747,2.3099594675648216
0.0015266065528440316,12.021333806243824,2.358126718499034
0.0015274098292660365,12.020959412688823,2.4062932109407833
0.0015282131056880413,12.021319498452517,2.4544579615758697
0.0015290163821100463,12.024574090028683,2.502619987090093
0.001529213105688037,12.025320279089978,2.514414396292793
0.0015294098292660278,12.026078089566317,2.52620856271699
0.0015296065528440186,12.026863981499117,2.5380024717588303
0.0015298032764220093,12.027694414929814,2.549796108814463
0.0015299999999999565,12.028585849899628,2.5615894592774233
0.0015300000000000001,12.028585849899834,2.5615894592800363
0.001530803276422005,12.032675966449196,2.609741660500806
0.00153160655284401,12.037520170406811,2.657887812778104
0.0015324098292660148,12.043116428409903,2.706026911999571
0.0015332131056880196,12.049462707095696,2.754157954052848
0.0015340163821100246,12.056556973101412,2.8022799348255756
0.0015349999999999782,12.0662571836003,2.8611922753754864
0.001535000000000022,12.066257183600754,2.861192275378109
0.0015374641418304316,12.080351928257137,2.8116036863869764
0.0015399282836608412,12.09624535126352,2.7619410508045603
0.0015423924254912506,12.111759562286071,2.7122148706200573
0.0015448565673216602,12.124716670990948,2.6624356478226634
0.0015473207091520698,12.132938787044315,2.612613884401576
0.0015478565673216558,12.134573530983722,2.601774930958963
0.0015483924254912418,12.136101291153224,2.590934567775374
0.001548928283660828,12.137516367556177,2.580092900580054
0.0015494641418304141,12.138813060195934,2.5692500351022485
0.0015499999999999561,12.139985669075758,2.5584060770720933
0.0015500000000000002,12.139985669075848,2.5584060770712025
0.0015524641418304098,12.143872891117333,2.508529028889984
0.0015549282836608194,12.145287990121373,2.4586414395238756
0.0015573924254912287,12.144255364824485,2.408753261297575
0.0015598565673216383,12.140799413963181,2.3588744465357814
0.001562320709152048,12.134944536273979,2.309014947563193
0.0015638565673216384,12.130092699943317,2.277952490472876
0.0015649999999999779,12.125885208373735,2.254835533490472
0.0015650000000000225,12.125885208373562,2.2548355334895693
0.001565805470008831,12.130052308808224,2.3029864281538637
0.0015666109400176394,12.130636991357413,2.351138176862882
0.001567416410026448,12.129799422156717,2.3992897890050107
0.0015682218800352563,12.129699767341734,2.447440273968638
0.0015690273500440649,12.132498193048061,2.495588641142151
0.001569221880035252,12.133124458292318,2.507216566498754
0.001569416410026439,12.133761423049389,2.518844290833251
0.0015696109400176262,12.134425477091924,2.530471800049082
0.0015698054700088132,12.135133010192572,2.5420990800496863
0.0015699999999999555,12.135900412123803,2.5537261167358345
0.0015700000000000002,12.135900412123986,2.5537261167385044
0.0015708054700088088,12.139528708875545,2.601866068489658
0.0015716109400176171,12.143914450227188,2.6500005725608635
0.0015724164100264257,12.149055596451792,2.6981286176069474
0.001573221880035234,12.15495010782224,2.7462491922827375
0.0015740273500440426,12.161595944611406,2.7943612852430606
0.001574999999999978,12.170617196139114,2.8524469995823707
0.0015750000000000226,12.17061719613955,2.852446999585038
0.0015773043136753,12.182161024271714,2.805679044255403
0.0015796086273505774,12.195823016234407,2.7588510033234925
0.0015819129410258549,12.209422660024897,2.711971490709506
0.0015842172547011323,12.220779443640462,2.665049120333644
0.0015865215683764098,12.227712855078362,2.618092506116106
0.0015872172547011277,12.229625652531201,2.603910602036553
0.001587912941025846,12.231349925179154,2.589726596219841
0.001588608627350564,12.232879809136316,2.5755407208561696
0.001589304313675282,12.234209440516784,2.5613532081357393
0.001589999999999955,12.235332955434583,2.547164290249669
0.00159,12.235332955434648,2.547164290248749
0.0015923043136752775,12.237642402717958,2.5001593398650517
0.001594608627350555,12.237785145710296,2.45314997106691
0.0015969129410258324,12.235781372882114,2.4061443500170356
0.0015992172547011098,12.231651272703862,2.3591506428781415
0.0016015215683763873,12.225415033645984,2.3121770158129387
0.00160321725470111,12.21949274468946,2.2776278360931888
0.0016049129410258323,12.212449261480327,2.243097109065675
0.0016049999999999773,12.212057533753763,2.2413248075037147
0.0016050000000000229,12.212057533753558,2.241324807502788
0.0016058077752219642,12.21572545166737,2.289497848903551
0.0016066155504439056,12.215814909684832,2.337672416444008
0.001607423325665847,12.21448622425896,2.385847510943144
0.0016082311008877883,12.213899711842771,2.4340221332199423
0.0016090388761097296,12.216215688889282,2.4821952840933883
0.0016092311008877836,12.216718720577136,2.4936586196588197
0.0016094233256658378,12.217231486007941,2.5051217962485306
0.0016096155504438919,12.217770324175117,2.516584800274939
0.001609807775221946,12.218351574072075,2.5280476181504636
0.0016099999999999543,12.21899157469208,2.539510236284794
0.00161,12.21899157469224,2.5395102362875224
0.0016108077752219415,12.222132858649644,2.5876764445015503
0.0016116155504438828,12.226035753949626,2.6358378422051776
0.0016124233256658242,12.230698213299942,2.6839934095688474
0.0016132311008877655,12.236118189408355,2.7321421267630033
0.0016140388761097068,12.24229363498262,2.780282973958088
0.0016149999999999771,12.250620367957964,2.837551670210071
0.001615000000000023,12.250620367958385,2.8375516702128096
0.0016174514090233306,12.261647276187606,2.7874724383080975
0.0016199028180466381,12.274492759151443,2.7373320402703025
0.0016223542270699459,12.286979321296938,2.687140839254386
0.0016248056360932534,12.296929467071124,2.6369091984153075
0.0016272570451165609,12.302165700921046,2.586647480908028
0.0016278056360932488,12.303181222842923,2.5753965567101833
0.0016283542270699367,12.304083874609107,2.564144758493403
0.0016289028180466244,12.30486794861271,2.55289219989467
0.0016294514090233123,12.305527737246836,2.5416389945509676
0.0016299999999999538,12.306057532904555,2.530385256100231
0.0016300000000000002,12.306057532904594,2.530385256099279
0.0016324514090233077,12.306925477806614,2.4800937079320713
0.0016349028180466152,12.305343818973522,2.4298039658986648
0.001637354227069923,12.30133719363498,2.379525836892954
0.0016398056360932304,12.294930239020646,2.3292691278088338
0.001642257045116538,12.28614759236018,2.279043645540198
0.0016438056360932303,12.279386387961665,2.2473359552189387
0.0016449999999999768,12.27353500264838,2.2228938198724766
0.0016450000000000236,12.27353500264814,2.2228938198715182
0.0016458100595936364,12.276702365664157,2.2711204560601286
0.0016466201191872494,12.276295734410018,2.3193492956905017
0.0016474301787808622,12.274475570572962,2.3675793303339088
0.0016482402383744751,12.27340233584022,2.41580955156162
0.001649050297968088,12.27523649189903,2.4640389509449045
0.0016492402383744703,12.27561995328264,2.47534739850697
0.0016494301787808529,12.276012268048504,2.4866557269923617
0.0016496201191872352,12.27642970772634,2.4979639232963655
0.0016498100595936178,12.276888543845867,2.5092719743142675
0.0016499999999999534,12.277405047936677,2.520579866938564
0.0016500000000000002,12.277405047936812,2.5205798669413526
0.001650810059593613,12.28006106858788,2.568803777807448
0.001651620119187226,12.283483358927805,2.61702351641428
0.0016524301787808387,12.28766986279161,2.665238053782338
0.0016532402383744517,12.292618524014296,2.7134463609321116
0.0016540502979680645,12.298327286430887,2.76164740888409
0.0016549999999999766,12.305982928823658,2.8181473971856565
0.0016550000000000239,12.305982928824065,2.8181473971884685
0.001657444922722857,12.315483592521076,2.7679782714918506
0.0016598898454456901,12.326820323213525,2.7177543261293886
0.001662334768168523,12.337815742279854,2.6674858245791455
0.0016647796908913562,12.346292471098502,2.6171830303191848
0.0016672246136141893,12.350073131047909,2.5668562068275693
0.0016677796908913514,12.350774650750441,2.555428099497674
0.0016683347681685137,12.35136060121854,2.5439993997172583
0.0016688898454456757,12.351825271837006,2.5325702249691924
0.001669444922722838,12.35216295199064,2.5211406927363464
0.0016699999999999526,12.352367931064228,2.5097109205025676
0.00167,12.35236793106424,2.5097109205015897
0.0016724449227228332,12.351778380513338,2.4593667922870863
0.0016748898454456663,12.348757546390662,2.4090303675746996
0.0016773347681684992,12.34333009459385,2.3587113524006416
0.0016797796908913324,12.335520691020553,2.3084194528011257
0.0016822246136141655,12.32535400156841,2.258164374812364
0.0016837796908913325,12.317672520431694,2.2262235068843945
0.0016849999999999762,12.310988168331598,2.2011734331113426
0.001685000000000024,12.310988168331326,2.201173433110364
0.0016858122132710899,12.313678070487947,2.24947794077275
0.0016866244265421556,12.312798656604626,2.297785301059581
0.0016874366398132216,12.310510525698906,2.346094496155527
0.0016882488530842873,12.308974276788334,2.394404508245257
0.0016890610663553532,12.31035050889045,2.442714319513441
0.0016892488530842827,12.31062355742174,2.453883578027945
0.001689436639813212,12.310904656610642,2.4650527535166513
0.0016896244265421413,12.311210017832583,2.4762218333123127
0.0016898122132710707,12.311555852462986,2.487390804747681
0.001689999999999952,12.311958371877171,2.4985596551526457
0.00169,12.311958371877283,2.4985596551555087
0.001690812213271066,12.314154154665344,2.5468653446937304
0.0016916244265421318,12.317121061842961,2.595167470591954
0.0016924366398131977,12.320857027790966,2.6434649945875903
0.0016932488530842634,12.325359986890174,2.69175687841805
0.0016940610663553294,12.33062787352141,2.740042083820745
0.001694999999999976,12.337665816577731,2.7958514030106683
0.0016950000000000242,12.337665816578117,2.795851403013529
0.0016974387811658368,12.345743584489938,2.745682510078658
0.0016998775623316494,12.355677841367644,2.6954646775240065
0.001702316343497462,12.365291269264896,2.6452080595223135
0.0017047551246632746,12.372406550235336,2.5949228102463158
0.0017071939058290872,12.374846366332623,2.544619083868752
0.0017077551246632698,12.375251045423136,2.533041519717791
0.0017083163434974524,12.37553778526419,2.52146363545198
0.001708877562331635,12.375700867626398,2.509885552084872
0.0017094387811658176,12.375734574280377,2.498307390630021
0.0017099999999999516,12.375633186996753,2.4867292721019805
0.0017100000000000001,12.37563318699674,2.4867292721009786
0.0017124387811658127,12.373709160472469,2.4364198542808664
0.0017148775623316253,12.369374763658994,2.386123502019792
0.001717316343497438,12.362654645915198,2.3358498120814324
0.0017197551246632505,12.353573456599971,2.285608381229466
0.0017221939058290631,12.342155845072195,2.23540880622757
0.0017237551246632506,12.333631694956289,2.203299228199703
0.0017249999999999757,12.326160385440676,2.177712616677096
0.0017250000000000247,12.326160385440371,2.1777126166760894
0.001725814152369579,12.32841594048253,2.226112187106504
0.0017266283047391333,12.327106831287972,2.274515203266646
0.0017274424571086873,12.324393774659475,2.322920638278692
0.0017282566094782416,12.322437487399803,2.3713274652648195
0.0017290707618477959,12.323398686311734,2.419734657347206
0.0017292566094782367,12.323574321374586,2.430784561935419
0.0017294424571086776,12.323757314034774,2.4418344146455824
0.0017296283047391185,12.323963821117067,2.4528842031897105
0.0017298141523695593,12.324209999446232,2.463933915279818
0.001729999999999951,12.324512005846955,2.474983538624993
0.0017300000000000002,12.324512005847042,2.4749835386279195
0.0017308141523695545,12.326291506652488,2.5233878349863197
0.0017316283047391088,12.32884692488285,2.5717891206047
0.0017324424571086628,12.332176185550178,2.620186348262825
0.001733256609478217,12.336277213666522,2.6685784707404605
0.0017340707618477714,12.341147934243928,2.7169644408173705
0.0017349999999999755,12.347642732723505,2.772181630449192
0.001735000000000025,12.347642732723875,2.7721816304521294
0.0017374332380691345,12.354454510137963,2.7220889760812113
0.0017398664761382441,12.363144625444061,2.6719525829202775
0.0017422997142073537,12.371535778861375,2.621782493288867
0.0017447329522764633,12.377450670609111,2.571588749506522
0.001747166190345573,12.378712000906473,2.5213813938927814
0.0017477329522764583,12.378849557470412,2.5096859759459798
0.0017482997142073437,12.378867214866641,2.4979904880725106
0.0017488664761382293,12.378759244009597,2.486295054352771
0.0017494332380691147,12.378519915813701,2.4745997988671564
0.0017499999999999504,12.378143501193424,2.4629048456970892
0.00175,12.378143501193385,2.4629048456960647
0.0017524332380691096,12.37505413915104,2.412702062633285
0.0017548664761382192,12.36957646004958,2.362516995903945
0.0017572997142073288,12.361735058268128,2.3123591314521126
0.0017597329522764384,12.351554528185813,2.2622379552218566
0.001762166190345548,12.339059464181767,2.2121629531572458
0.0017637329522764385,12.329800583511641,2.179948475296716
0.001764999999999975,12.321623204377584,2.153915025019841
0.0017650000000000252,12.321623204377246,2.1539150250188075
0.0017658158164209445,12.323502716134914,2.2024199771759467
0.0017666316328418638,12.321821961652802,2.250928890490192
0.0017674474492627831,12.318741758319732,2.299440729730713
0.0017682632656837024,12.316422923524527,2.3479544596666795
0.0017690790821046217,12.317026274656017,2.3964690450672625
0.0017692632656836974,12.317119925417023,2.4074219863878166
0.001769447449262773,12.317220363256807,2.418374901563997
0.0017696316328418488,12.317343698435105,2.4293277786215524
0.0017698158164209245,12.317506041211656,2.4402806055862336
0.0017699999999999498,12.317723501846125,2.4512333704807974
0.00177,12.317723501846192,2.4512333704837888
0.0017708158164209194,12.319144862370003,2.499746107254167
0.0017716316328418387,12.321346658424947,2.5482563109336445
0.001772447449262758,12.324326803335136,2.5967629260491654
0.0017732632656836773,12.328083210424674,2.6452648971276718
0.0017740790821045966,12.332613793017673,2.6937611686961063
0.001774999999999975,12.338653319203768,2.7484974340238084
0.0017750000000000253,12.338653319204125,2.748497434026798
0.001777428481783335,12.344393303864502,2.6985413529649978
0.001779856963566645,12.352033595199575,2.648545911542018
0.0017822854453499546,12.359396872714365,2.5985210436803867
0.0017847139271332645,12.364305815913882,2.5484766833026327
0.0017871424089165742,12.364583104303147,2.498422764331285
0.0017877139271332595,12.364493090328878,2.486642786409561
0.0017882854453499446,12.364281661364714,2.4748629555342823
0.0017888569635666298,12.363943082407834,2.4630833982820666
0.0017894284817833149,12.363471618455417,2.4513042412295305
0.0017899999999999492,12.362861534504692,2.4395256109543406
0.0017900000000000001,12.362861534504628,2.4395256109532903
0.0017924284817833099,12.358806431283337,2.3894848696155817
0.0017948569635666198,12.352384932289988,2.339465673221567
0.0017972854453499295,12.343621546160486,2.2894774011272405
0.0017997139271332394,12.332540781530739,2.2395294326885957
0.0018021424089165491,12.319167147036643,2.1896311472616263
0.0018037139271332393,12.309302551707582,2.1573718285347714
0.0018049999999999746,12.300527799207432,2.130992100373045
0.0018050000000000258,12.30052779920707,2.1309921003719956
0.0018058171684523783,12.302099748403432,2.1796064103224944
0.0018066343369047308,12.300115402676902,2.2282251041830152
0.0018074515053570833,12.296735661181458,2.276847139375066
0.0018082686738094356,12.294121423071083,2.3254714733201562
0.001809085842261788,12.294433587499764,2.3740970634397938
0.0018092686738094305,12.294461894065616,2.38497650400618
0.001809451505357073,12.294496546687963,2.3958559386030696
0.0018096343369047153,12.294553617564699,2.4067353555016915
0.0018098171684523578,12.294649178893712,2.4176147429732726
0.0018099999999999488,12.294799302872848,2.4284940892859828
0.0018100000000000002,12.294799302872898,2.4284940892890408
0.0018108171684523527,12.295930029112863,2.4771186757907877
0.0018116343369047052,12.297845250526892,2.5257411178945617
0.0018124515053570577,12.300542871797642,2.5743603528721497
0.00181326867380941,12.304020797607773,2.622975317995339
0.0018140858422617625,12.308276932639947,2.6715849505359155
0.0018149999999999744,12.313955576203846,2.7259568019305846
0.001815000000000026,12.313955576204194,2.7259568019336538
0.001817424637025403,12.318839976803421,2.6761814428091877
0.0018198492740507796,12.325645665491983,2.626370199653363
0.0018222739110761565,12.332195269420135,2.5765329062842035
0.0018246985481015334,12.336311415738116,2.526679396519734
0.00182712318512691,12.335816731596173,2.476819504177979
0.0018276985481015281,12.335545381849341,2.464987971930259
0.0018282739110761462,12.335151546542741,2.4531567621947237
0.001828849274050764,12.334629498456959,2.441326003410985
0.0018294246370253822,12.333973510372568,2.4294958240186557
0.0018299999999999482,12.333177855070227,2.4176663524584185
0.0018300000000000002,12.33317785507015,2.4176663524573487
0.0018324246370253771,12.328372573210878,2.367826399872584
0.0018348492740507538,12.321221617526831,2.3180109463512197
0.0018372739110761307,12.31174939160753,2.2682292734990916
0.0018396985481015076,12.299980299042485,2.218490662922035
0.0018421231851268843,12.285938743421212,2.1688043962258856
0.0018436985481015075,12.275609331431944,2.136554063943495
0.001845,12.266365014485176,2.1099325196981873
0.0018450000000000525,12.26636501448479,2.1099325196971144
0.001845818192328701,12.267703200816475,2.1586545158268753
0.0018466363846573496,12.26548851166332,2.2073812177767183
0.0018474545769859982,12.261881907244732,2.2561115768319717
0.0018482727693146467,12.259044347780117,2.3048445442779633
0.0018490909616432952,12.259136793488887,2.3535790714000213
0.0018492727693146362,12.259116599216616,2.364408294884187
0.0018494545769859772,12.259102458850291,2.3752375271703476
0.0018496363846573181,12.259110405675674,2.3860667567075162
0.0018498181923286591,12.259156472978544,2.396895971944707
0.0018499999999999476,12.25925669404463,2.4077251613278072
0.00185,12.259256694044668,2.4077251613309327
0.0018508181923286486,12.260168942912161,2.4564593176989757
0.0018516363846572972,12.261869162744325,2.5051916222983373
0.0018524545769859457,12.26435525201581,2.5539210063462994
0.0018532727693145942,12.267625109201258,2.602646401060145
0.0018540909616432428,12.271676632775327,2.6513667376571566
0.0018549999999999736,12.277089816192785,2.705489783728092
0.0018550000000000265,12.277089816193126,2.7054897837312417
0.0018574217653143986,12.281343078156663,2.6559235408802793
0.0018598435306287707,12.287536745241098,2.6063239640876974
0.0018622652959431425,12.29349336745297,2.5567007989759207
0.0018646870612575145,12.297035494798799,2.507063791167372
0.0018671088265718866,12.295985677285122,2.4574226862844757
0.0018676870612575093,12.295582490195963,2.445570569679126
0.001868265295943132,12.29505626196795,2.433718904491404
0.0018688435306287547,12.29440124695497,2.4218678203728436
0.0018694217653143774,12.293611699510919,2.410017446974982
0.001869999999999947,12.292681873989762,2.3981679139504424
0.0018700000000000001,12.292681873989672,2.398167913949354
0.0018724217653143722,12.287345128630548,2.3485516015815877
0.0018748435306287442,12.279681402401495,2.298961865095432
0.001877265295943116,12.269714982384285,2.2494079005866054
0.0018796870612574881,12.257470155660698,2.199898904150828
0.0018821088265718602,12.242971209312513,2.1504440718838183
0.0018836870612574882,12.2323210123155,2.1182484427781456
0.0018849999999999733,12.222744513269644,2.091487059268238
0.001885000000000027,12.222744513269237,2.0914870592671426
0.0018858188900012242,12.22392355868137,2.1403102686103
0.0018866377800024212,12.221552520404632,2.1891384030066328
0.0018874566700036184,12.217792395822876,2.237970408935188
0.0018882755600048153,12.214804182319948,2.286805232875013
0.0018890944500060125,12.214748877279696,2.335641821305153
0.00188927556000481,12.214696558732937,2.3464428972575915
0.0018894566700036076,12.21465008245727,2.3572439917108614
0.0018896377800024051,12.214625472019376,2.368045093228048
0.0018898188900012027,12.214638750985934,2.378846190372237
0.0018899999999999464,12.21470594292359,2.3896472717033066
0.0018900000000000002,12.21470594292362,2.389647271706514
0.0018908188900011974,12.215472209623785,2.438483911840847
0.0018916377800023943,12.217029268995942,2.4873188957715175
0.0018924566700035915,12.219375010411929,2.536151149977969
0.0018932755600047885,12.222507323243587,2.5849796009396453
0.0018940944500059856,12.226424096862745,2.6338031751359896
0.0018949999999999733,12.231663910329676,2.6877869828834307
0.001895000000000027,12.231663910330013,2.687786982886636
0.0018974198713500735,12.235506768936268,2.638443616239737
0.00189983974270012,12.241306629801734,2.5890685620214064
0.0019022596140501663,12.246885952952885,2.539671492014063
0.0019046794854002127,12.250067198416195,2.490262078000126
0.001907099356750259,12.248672826218137,2.440849991762013
0.0019076794854002072,12.248187600805506,2.4290048560089774
0.0019082596140501556,12.247579157208344,2.417160252573944
0.0019088397427001037,12.246841755212454,2.4053163116936767
0.001909419871350052,12.245969654603632,2.393473163604938
0.001909999999999946,12.24495711516778,2.381630938545598
0.0019100000000000002,12.24495711516768,2.3816309385444914
0.0019124198713500466,12.23929991812398,2.3322466268901576
0.001914839742700093,12.23133180472869,2.282890128729627
0.0019172596140501394,12.221076941299545,2.2335705691463064
0.0019196794854001858,12.208559494154272,2.184297073223601
0.0019220993567502322,12.193803629610606,2.1350787660449173
0.0019236794854001857,12.182972024195086,2.102974265511772
0.001925,12.173200939153444,2.076167321927447
0.0019250000000000547,12.173200939153027,2.076167321926338
0.0019258192775357741,12.174292450948826,2.125081367288203
0.0019266385550714936,12.171835991401649,2.174000458043019
0.0019274578326072128,12.16799257687249,2.222923537234918
0.0019282771101429323,12.16492322372234,2.2718495479080336
0.0019290963876786517,12.164788948312198,2.3207774331064983
0.0019292771101429213,12.1647196567245,2.3315704523653227
0.001929457832607191,12.164656130770295,2.3423634952073855
0.0019296385550714608,12.164614381776985,2.3531565502506995
0.0019298192775357304,12.16461042107197,2.3639496061132763
0.0019299999999999452,12.164660259982618,2.3747426514098517
0.00193,12.164660259982645,2.3747426514131282
0.0019308192775357195,12.165349693361232,2.4236708116833405
0.001931638555071439,12.166832034996672,2.4725974183101216
0.0019324578326071582,12.169105168422789,2.521521394391906
0.0019332771101428776,12.172166977173411,2.57044166302713
0.001934096387678597,12.176015344782366,2.619357147314227
0.0019349999999999725,12.181167209189635,2.6733014467406297
0.0019350000000000276,12.181167209189976,2.6733014467439173
0.0019374189060926594,12.184806839365702,2.6241818130363845
0.001939837812185291,12.190417145984522,2.5750312946825304
0.0019422567182779229,12.195820486557041,2.525859505302877
0.0019446756243705545,12.198839218593864,2.4766760585179473
0.0019470945304631863,12.197295699605606,2.427490567948264
0.001947675624370549,12.196775494040653,2.4156755115681903
0.0019482567182779117,12.196132287457585,2.40386102213422
0.0019488378121852747,12.195360333508052,2.3920472299013222
0.0019494189060926374,12.19445388584369,2.380234265124466
0.0019499999999999446,12.19340719811625,2.3684222580597494
0.0019500000000000001,12.193407198116141,2.368422258058621
0.001952418906092632,12.18762411045332,2.319265780526724
0.0019548378121852636,12.179543168361118,2.2701375850506853
0.001957256718277895,12.16918842078347,2.221046741359208
0.001959675624370527,12.156583916664315,2.1720023191809945
0.001962094530463159,12.141753704947588,2.1230133882447464
0.001963675624370527,12.130868914966864,2.091026538127683
0.0019649999999999724,12.12103259142566,2.0642563192094165
0.001965000000000028,12.121032591425232,2.0642563192082948
0.001965768171904081,12.122339109327529,2.1101858233291164
0.0019665363438081344,12.120006320550608,2.1561198393131855
0.0019673045157121874,12.116192035701516,2.2020575012805432
0.001968072687616241,12.113054065387297,2.247997943351232
